Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2017-11-05,21.92,34.36,17.98,707.30,235.92,2.15,12.01,1.25,0.74,177.39,65.53,0.00,569.44
2017-11-06,,,29.20,707.06,262.07,,12.67,1.18,,191.46,61.20,0.00,631.53
2017-11-07,29.49,32.18,28.75,706.31,296.07,,12.85,1.41,0.91,146.55,63.29,0.00,444.14
2017-11-08,,,31.13,705.77,162.40,,11.65,1.43,,170.03,78.79,10.20,336.61
2017-11-09,31.13,36.02,35.70,705.87,203.09,1.68,12.10,1.07,1.08,196.90,77.77,0.00,
2017-11-10,,,29.38,705.73,250.42,,13.19,1.23,,139.71,69.17,0.00,310.58
2017-11-11,22.30,32.29,22.81,705.32,217.73,3.69,13.63,1.41,0.67,159.06,69.79,0.00,
2017-11-12,,,19.01,705.63,269.40,,13.38,1.55,,142.35,71.47,0.00,265.23
2017-11-13,27.31,30.50,27.25,705.95,226.56,1.63,12.73,1.47,0.81,194.22,76.33,7.20,
2017-11-14,,,28.36,706.74,144.63,,11.44,1.17,,127.93,86.45,14.30,
2017-11-15,,,22.12,707.30,84.74,,10.67,1.08,,129.83,92.10,7.70,
2017-11-16,,,19.57,707.47,121.99,,11.16,1.30,,149.62,86.16,0.30,
2017-11-17,32.06,14.42,25.32,707.55,93.81,2.45,10.96,0.88,0.73,151.96,81.74,0.00,
2017-11-18,,,21.31,706.41,257.34,,12.46,1.25,,203.42,66.23,0.00,265.68
2017-11-19,21.96,27.60,17.93,705.99,267.26,1.49,12.09,1.30,0.67,171.78,73.12,0.00,442.32
2017-11-20,,,25.93,706.57,87.90,,10.83,1.16,,159.86,82.29,2.90,
2017-11-21,24.37,30.34,16.47,706.74,192.89,1.70,12.09,1.23,0.63,190.27,76.08,15.40,542.20
2017-11-22,,,19.52,706.33,208.50,,12.27,1.27,,196.32,78.52,22.40,311.99
2017-11-23,,,,706.82,116.56,,10.97,1.30,,173.63,85.26,4.00,
2017-11-24,,,,706.83,137.72,,11.69,0.89,,122.00,83.15,6.10,
2017-11-25,,,,706.75,215.37,,12.47,1.55,,195.37,78.05,0.30,
2017-11-26,,,,706.28,203.85,,12.47,2.20,,172.55,77.64,1.00,390.57
2017-11-27,,,,706.01,180.51,,12.55,1.19,,146.77,79.81,0.00,
2017-11-28,,,,706.27,168.89,,12.95,1.26,,127.47,77.13,0.00,524.00
2017-11-29,31.07,19.30,26.16,706.71,168.41,4.01,12.57,1.08,0.96,158.80,73.46,0.00,
2017-11-30,,,24.71,706.25,186.48,,12.01,1.10,,161.37,83.74,18.00,
2017-12-01,26.41,24.78,18.89,706.25,145.90,2.01,12.13,1.12,,159.26,86.72,6.40,
2017-12-02,,,37.60,706.32,99.31,,11.12,0.97,,150.21,92.03,32.30,
2017-12-03,25.35,20.40,18.44,705.54,167.33,2.10,12.57,1.11,0.86,133.11,79.26,0.70,
2017-12-04,,,19.09,705.54,206.10,,12.99,1.20,,142.11,72.38,0.00,432.49
2017-12-05,23.02,26.34,16.12,706.14,237.50,3.46,13.45,1.23,0.59,119.11,63.99,0.00,401.18
2017-12-06,,,13.03,706.34,226.23,,12.65,2.41,,144.87,57.83,0.00,263.99
2017-12-07,,,,706.42,242.04,,,1.66,,159.04,,0.00,238.14
2017-12-08,,,22.68,706.42,254.43,,13.38,1.37,,121.72,74.65,0.00,424.58
2017-12-09,21.68,34.68,21.82,707.34,203.45,1.65,12.89,1.33,0.69,149.93,79.28,1.60,
2017-12-10,,,16.23,707.88,182.68,,12.15,1.10,,151.64,80.70,14.70,453.52
2017-12-11,24.96,24.44,15.70,707.95,134.19,1.44,11.15,1.38,0.68,161.53,87.88,2.00,
2017-12-12,,,23.08,708.03,166.12,,11.24,1.38,,163.26,79.39,1.40,
2017-12-13,26.97,35.48,21.33,707.58,276.71,2.48,12.60,1.25,0.83,194.48,50.34,0.00,145.24
2017-12-14,,,18.50,706.61,289.43,,13.59,1.85,,146.10,56.75,0.00,141.61
2017-12-15,17.46,36.17,18.31,706.49,221.31,1.98,13.20,2.18,0.46,168.74,68.58,0.30,327.36
2017-12-16,,,18.02,706.23,267.28,,13.54,2.15,,162.06,68.12,0.00,
2017-12-17,15.72,36.35,17.64,706.05,283.89,1.89,13.64,1.84,0.49,174.34,69.69,0.00,339.90
2017-12-18,,,20.14,706.16,250.17,,13.06,2.00,,205.16,67.46,0.00,
2017-12-19,19.71,28.38,19.95,706.36,244.06,2.88,12.90,1.81,0.46,111.08,69.52,0.00,338.40
2017-12-20,,,23.85,705.96,141.62,,12.37,1.22,,148.45,79.96,0.00,
2017-12-21,24.49,21.70,21.12,706.07,148.18,3.12,12.65,1.11,0.61,155.84,79.45,4.80,355.63
2017-12-22,,,21.01,706.05,220.60,,13.29,1.34,,159.30,75.58,0.00,410.59
2017-12-23,21.50,26.30,18.11,706.18,283.80,2.77,13.27,1.58,0.60,123.83,73.57,0.00,281.76
2017-12-24,,,18.89,706.52,149.32,,12.09,1.05,,120.64,81.55,1.00,
2017-12-25,15.26,31.49,12.56,706.70,175.64,1.94,11.72,1.37,0.48,165.68,83.37,2.30,
2017-12-26,,,14.27,707.09,111.83,,10.64,1.36,,146.43,89.48,7.00,
2017-12-27,,28.06,18.19,706.93,168.42,2.69,11.06,1.17,0.55,148.99,85.11,10.00,
2017-12-28,,,27.60,707.11,102.94,,10.42,0.98,,112.09,88.62,7.70,
2017-12-29,27.24,24.51,22.38,707.54,156.61,2.53,10.46,1.15,0.84,131.55,89.21,15.40,
2017-12-30,,,34.42,707.91,148.36,,11.25,1.00,,174.16,81.97,0.00,
2017-12-31,16.49,34.26,21.51,708.06,195.96,2.08,11.53,1.42,0.60,159.72,83.57,4.80,
2018-01-01,,,108.86,708.83,83.26,,8.69,1.22,,139.11,90.28,23.90,
2018-01-02,30.91,16.66,34.77,707.24,137.46,3.29,11.25,0.86,1.31,207.48,77.00,0.80,
2018-01-03,,,28.46,706.90,179.48,,11.43,1.19,,192.89,77.11,19.10,
2018-01-04,,32.81,20.22,707.56,275.51,,12.20,1.35,0.70,199.99,71.34,0.10,242.15
2018-01-05,,,29.54,708.33,156.65,,11.19,1.16,,175.61,76.13,0.00,430.62
2018-01-06,31.79,23.50,30.99,708.18,136.03,2.23,11.18,0.97,1.16,161.65,74.52,0.10,
2018-01-07,,,16.09,707.43,224.91,,11.46,1.17,,164.54,75.28,2.30,205.04
2018-01-08,25.33,,21.07,707.03,,,,,0.84,,,1.30,314.61
2018-01-09,,,25.76,706.84,148.48,,11.15,0.99,,179.71,72.43,0.00,
2018-01-10,25.22,29.25,26.30,706.86,155.90,2.17,11.48,1.33,0.64,169.10,70.41,0.00,
2018-01-11,,,,707.05,235.91,,11.92,1.52,,178.22,66.68,0.00,213.40
2018-01-12,25.25,26.50,23.07,707.17,173.50,2.14,11.21,1.24,0.65,135.93,82.28,8.00,528.00
2018-01-13,,,22.75,707.06,136.28,,10.89,1.13,,117.11,87.37,5.10,
2018-01-14,16.60,25.46,12.74,706.93,154.96,1.37,10.48,1.15,0.54,129.10,87.37,8.90,
2018-01-15,,,20.32,706.75,63.65,,9.19,1.10,,147.25,93.55,39.30,
2018-01-16,32.91,14.15,25.46,706.94,125.81,6.68,10.14,0.99,0.97,125.69,89.96,4.80,
2018-01-17,,,20.95,707.09,135.02,,10.42,0.74,,108.22,90.37,18.70,
2018-01-18,22.80,24.68,20.05,706.82,175.50,2.72,11.11,0.96,0.70,138.19,86.25,0.20,
2018-01-19,,,17.03,706.38,197.96,,11.95,1.06,,105.57,80.70,0.30,
2018-01-20,19.34,22.00,11.49,705.80,143.12,2.46,12.12,1.00,0.67,113.34,74.67,0.20,
2018-01-21,,,17.17,705.00,144.42,,12.40,1.11,,124.24,74.32,0.00,
2018-01-22,17.87,20.80,15.29,704.68,174.37,2.24,12.27,1.74,0.75,141.98,78.53,3.70,
2018-01-23,,,12.65,705.27,186.60,,12.04,1.96,,168.93,66.85,0.10,
2018-01-24,12.21,28.72,10.57,705.35,248.97,1.27,13.11,2.68,0.56,157.15,62.68,0.00,255.16
2018-01-25,,,10.84,705.57,242.02,,12.95,2.20,,128.32,59.31,0.00,265.89
2018-01-26,16.95,28.36,16.16,705.48,264.74,1.04,13.30,1.79,0.71,164.00,60.61,0.00,
2018-01-27,,,27.44,705.05,171.95,,13.07,1.12,,187.62,75.74,9.30,
2018-01-28,10.83,33.26,16.36,704.41,241.53,1.12,13.60,2.11,0.69,145.78,63.82,0.00,376.47
2018-01-29,,,13.51,704.12,262.00,,13.12,2.36,,179.77,68.02,0.00,202.18
2018-01-30,15.20,32.75,15.48,704.48,297.60,1.71,13.74,2.13,0.71,187.71,59.99,0.00,199.31
2018-01-31,,,,705.04,256.44,,,1.53,,176.00,,0.00,209.06
2018-02-01,13.77,36.81,15.15,705.98,304.25,0.69,13.99,2.14,0.48,169.80,62.42,0.00,251.79
2018-02-02,21.63,28.88,21.48,706.66,184.81,1.28,13.22,1.37,0.69,175.30,73.64,0.90,
2018-02-03,26.69,22.14,25.64,706.46,166.51,1.89,12.60,1.20,0.86,121.81,81.91,4.00,553.26
2018-02-04,17.28,34.08,17.32,706.38,227.42,1.05,13.06,1.45,0.65,161.28,80.97,0.20,
2018-02-05,19.11,30.55,15.69,706.55,196.73,1.03,13.22,1.39,0.64,155.03,81.94,11.50,
2018-02-06,22.11,21.61,15.45,706.81,137.51,1.38,12.23,1.04,0.74,107.53,89.32,21.70,
2018-02-07,18.82,33.79,18.05,706.73,213.81,1.39,12.77,1.36,0.70,113.88,85.01,5.30,467.80
2018-02-08,17.79,33.24,19.77,706.37,282.87,1.46,13.46,1.57,0.67,140.61,81.39,1.10,458.10
2018-02-09,,,19.58,705.80,292.43,,13.51,1.83,,172.21,73.33,0.00,366.87
2018-02-10,18.19,41.46,24.81,706.21,225.57,0.52,13.05,1.90,0.73,190.44,72.31,0.40,833.60
2018-02-11,14.47,37.43,21.35,706.62,187.29,0.15,12.59,1.37,0.70,187.84,80.51,12.30,
2018-02-12,11.67,51.99,26.12,706.76,221.30,0.92,12.40,2.13,0.58,131.93,66.14,0.00,395.09
2018-02-13,18.46,35.95,30.08,707.16,224.95,0.21,12.28,1.37,0.78,180.47,76.33,0.00,531.46
2018-02-14,23.44,31.02,23.49,707.05,217.53,0.32,12.25,1.40,0.85,175.02,81.53,15.10,511.38
2018-02-15,,26.80,20.10,707.10,110.52,0.32,11.89,1.06,,168.38,86.41,4.10,
2018-02-16,,,22.95,707.33,138.97,,12.47,1.06,,152.01,82.60,1.70,
2018-02-17,26.49,20.83,23.37,707.34,142.49,1.17,12.19,1.05,0.87,131.25,83.96,1.80,
2018-02-18,,,,,,,,,,,,0.00,
2018-02-19,18.93,25.95,12.13,706.82,126.89,2.36,11.02,1.12,0.59,135.78,91.55,21.60,
2018-02-20,,,15.53,707.16,232.38,,12.24,1.24,,179.71,81.06,2.20,
2018-02-21,17.96,,12.66,707.54,223.19,0.71,12.48,1.11,0.62,156.00,82.05,2.30,424.70
2018-02-22,,,15.10,707.59,143.59,,11.18,1.51,,191.28,88.03,12.70,
2018-02-23,18.11,18.54,11.30,707.37,184.46,1.36,11.42,1.36,0.65,141.23,85.16,4.30,
2018-02-24,,,11.10,707.18,141.66,,10.30,1.42,,153.98,90.17,12.10,
2018-02-25,14.57,25.39,12.17,707.36,246.41,0.58,11.19,1.23,0.65,178.41,74.07,0.00,298.91
2018-02-26,,,15.68,707.73,193.93,,10.67,1.29,,189.94,77.84,1.50,
2018-02-27,21.40,18.15,18.40,707.46,203.57,1.46,10.93,1.09,0.73,151.57,79.35,0.80,
2018-02-28,,,18.72,707.33,80.96,,10.60,1.04,,127.25,87.80,3.70,
2018-03-01,25.64,22.93,23.75,707.14,241.72,3.78,12.14,1.17,0.85,167.90,78.47,4.60,427.40
2018-03-02,24.88,,15.92,707.25,117.00,,11.47,1.27,,147.79,84.73,7.50,
2018-03-03,24.59,26.56,18.08,706.38,148.24,1.89,12.21,1.11,0.79,157.13,80.05,0.40,
2018-03-04,,,17.91,706.27,167.99,,12.17,1.04,,192.78,80.54,4.80,
2018-03-05,,,,,,,,,,,,0.00,
2018-03-06,,,,,,,,,,,,0.00,
2018-03-07,,,,,,,,,,,,0.00,
2018-03-08,,,19.15,706.46,247.09,,13.87,1.62,,113.50,64.41,0.00,
2018-03-09,17.51,28.03,15.98,706.34,253.52,1.48,13.73,1.92,0.61,150.59,63.63,0.00,
2018-03-10,,,10.22,705.86,326.46,,13.91,3.49,,164.66,53.01,0.00,315.40
2018-03-11,13.12,42.50,70.34,705.97,302.64,2.26,14.37,3.01,0.72,163.05,57.89,0.00,328.40
2018-03-12,,,13.50,706.42,328.01,,14.26,2.74,,164.35,60.58,0.00,280.93
2018-03-13,22.25,36.03,22.48,707.01,283.32,0.95,13.24,1.72,0.67,184.02,71.27,0.00,517.64
2018-03-14,,,19.44,707.19,314.39,,13.42,2.31,,161.46,64.90,0.00,256.54
2018-03-15,22.46,38.95,27.29,707.25,185.78,0.50,12.72,1.77,0.83,199.72,70.61,12.60,
2018-03-16,,,22.10,706.96,203.29,,13.33,1.38,,180.97,69.76,0.00,
2018-03-17,29.41,22.00,26.10,707.28,97.61,2.49,12.25,0.91,0.74,174.30,77.06,0.20,
2018-03-18,,,22.79,706.25,202.54,,12.54,1.36,,134.39,80.39,0.70,521.57
2018-03-19,25.58,28.11,15.87,705.54,210.61,1.40,11.76,1.12,0.67,129.99,85.59,24.70,
2018-03-20,,,22.28,705.72,205.74,,12.27,1.13,,143.39,83.53,14.30,483.10
2018-03-21,26.60,24.30,21.80,706.44,234.50,4.36,13.54,1.22,0.71,122.22,75.21,0.00,
2018-03-22,,,,707.40,185.76,,13.19,1.02,,190.10,71.95,1.00,
2018-03-23,32.13,18.90,24.15,707.75,101.98,2.09,11.33,1.24,1.03,221.16,85.15,9.50,
2018-03-24,,,25.97,707.46,161.71,,10.83,1.13,,187.67,84.66,6.60,
2018-03-25,24.04,33.72,17.00,706.51,240.16,1.52,12.89,1.17,0.87,142.76,78.00,1.40,300.79
2018-03-26,,,25.03,706.39,218.32,,13.21,1.34,,173.67,74.73,0.00,
2018-03-27,30.81,30.49,24.04,706.28,220.75,3.64,13.02,1.38,0.86,169.94,75.67,7.20,389.63
2018-03-28,,,,706.03,175.66,,,1.24,,180.92,,5.00,
2018-03-29,,,,,,,,,,,,0.00,
2018-03-30,,,19.95,707.03,121.43,,11.53,0.71,,204.83,89.26,21.90,
2018-03-31,27.64,11.14,18.86,707.03,82.18,1.11,11.14,0.92,0.88,82.85,91.67,7.00,
2018-04-01,20.30,,10.75,706.70,114.38,,10.95,0.90,,136.86,91.67,29.50,
2018-04-02,28.04,16.01,17.90,706.60,99.40,1.12,10.41,0.88,0.81,139.26,91.82,25.10,
2018-04-03,,,23.20,706.86,156.92,,11.32,0.96,,166.77,86.66,7.20,
2018-04-04,20.97,24.22,12.52,707.62,110.93,1.13,10.55,0.99,0.69,146.26,89.59,19.30,
2018-04-05,,,25.66,707.67,129.08,,10.50,1.10,,168.56,85.97,3.20,
2018-04-06,28.16,23.80,18.66,707.78,128.86,1.54,10.56,0.98,0.94,125.82,84.85,4.00,
2018-04-07,,,28.90,707.49,145.13,,10.68,0.85,,171.65,83.02,0.80,
2018-04-08,19.89,23.80,17.58,707.43,210.29,1.83,11.70,0.77,0.94,181.47,76.29,0.00,
2018-04-09,,,22.87,707.55,209.07,,12.28,1.15,,158.41,75.68,0.10,
2018-04-10,,,20.29,708.30,115.91,,10.88,1.14,,157.62,85.80,4.60,
2018-04-11,,,,708.53,131.19,,10.47,0.86,,189.30,82.84,4.00,
2018-04-12,25.23,26.18,21.70,707.79,274.03,2.00,11.43,1.51,0.59,196.28,75.29,0.00,179.90
2018-04-13,,,19.63,707.75,255.39,,11.95,1.25,,171.26,72.29,0.00,
2018-04-14,23.51,27.35,20.29,708.11,213.86,1.49,12.12,1.11,0.71,166.11,68.68,1.80,420.06
2018-04-15,,,8.20,708.23,238.06,,13.03,2.30,,176.78,64.76,0.00,
2018-04-16,13.89,18.17,13.75,708.36,198.72,1.72,12.57,1.72,0.47,184.87,72.94,0.10,
2018-04-17,,,,707.80,212.70,,12.31,1.74,,180.05,77.32,2.80,352.42
2018-04-18,15.03,19.72,14.23,707.39,213.86,1.64,13.50,1.86,0.47,154.80,71.19,0.10,
2018-04-19,,,,707.41,236.79,,13.71,2.81,,163.11,64.46,0.00,
2018-04-20,12.80,15.93,31.17,707.06,227.93,1.52,13.68,2.60,0.51,160.39,66.84,0.00,363.02
2018-04-21,,,,706.82,254.39,,13.39,1.60,,178.18,67.15,1.50,301.75
2018-04-22,17.11,17.17,,707.11,193.42,1.68,12.92,0.97,0.62,172.84,75.13,15.90,408.74
2018-04-23,,,,707.47,198.46,,13.17,1.35,,124.30,73.52,4.10,
2018-04-24,19.04,23.00,16.71,,262.38,1.78,13.22,1.52,0.58,158.08,71.70,0.00,371.61
2018-04-25,,,16.80,708.36,189.81,,12.68,1.21,,148.58,79.07,15.10,
2018-04-26,18.89,14.63,17.70,708.11,148.48,1.81,11.98,1.47,0.64,188.37,81.05,11.20,
2018-04-27,,,15.56,707.77,210.55,,12.45,1.53,,171.42,79.11,39.20,
2018-04-28,24.34,12.93,15.77,708.80,121.68,1.80,10.77,1.07,0.84,141.91,88.01,17.10,
2018-04-29,,,15.78,709.01,177.66,,11.60,1.32,,157.51,78.30,21.20,
2018-04-30,15.15,15.36,17.54,709.04,142.81,5.46,11.62,1.33,0.84,205.50,80.15,7.60,
2018-05-01,,,20.59,708.80,142.15,,12.07,1.10,,177.75,81.72,3.50,
2018-05-02,12.00,16.20,9.65,708.74,200.64,1.97,12.45,2.36,0.59,185.77,77.20,5.60,
2018-05-03,,,16.46,708.13,167.35,,12.87,1.64,,182.17,74.56,1.90,434.41
2018-05-04,24.19,17.76,17.54,707.73,217.14,2.57,12.37,1.36,0.85,176.18,80.00,4.30,502.00
2018-05-05,,,19.47,708.15,177.62,,12.24,1.05,,150.97,84.45,6.10,442.00
2018-05-06,22.05,16.52,17.41,709.08,164.26,2.06,11.93,0.95,0.82,122.05,86.48,7.30,
2018-05-07,,,13.19,709.93,83.21,,10.26,1.00,,137.78,90.04,12.70,
2018-05-08,25.08,11.41,21.31,709.20,119.66,5.78,11.19,0.87,1.02,164.79,85.30,7.80,
2018-05-09,,,19.44,709.49,116.95,,10.16,0.88,,147.94,88.19,8.90,
2018-05-10,22.86,12.72,22.73,708.97,168.93,3.40,11.43,,1.05,,83.67,2.10,
2018-05-11,,,27.68,708.44,229.16,,12.59,,,,80.35,0.90,
2018-05-12,21.78,18.91,21.09,708.39,176.06,2.55,12.49,,0.89,,75.65,2.60,
2018-05-13,,,70.09,708.60,84.56,,10.60,,,,89.57,2.00,
2018-05-14,28.11,20.00,23.02,708.09,155.93,3.79,11.53,,0.81,,85.93,10.50,521.87
2018-05-15,,,22.49,707.64,,,12.29,,,,83.06,32.40,412.07
2018-05-16,26.95,13.14,21.84,707.75,,5.17,11.79,0.98,0.92,123.10,83.04,2.80,
2018-05-17,,,14.10,707.18,235.37,,13.01,1.31,,169.15,73.80,1.20,309.15
2018-05-18,,,,707.60,117.76,,11.21,1.17,,173.43,88.60,10.00,
2018-05-19,,,21.13,708.11,173.81,,11.71,0.98,,125.90,84.84,11.20,399.55
2018-05-20,20.98,19.11,21.45,707.90,164.64,3.22,11.88,0.88,0.85,153.15,83.84,4.30,
2018-05-21,,,14.93,707.85,161.95,,11.53,1.26,,133.62,86.86,2.50,385.65
2018-05-22,21.65,18.79,22.72,707.63,178.30,2.29,12.05,1.07,0.75,152.29,80.21,10.30,
2018-05-23,,,25.06,708.30,147.72,,11.74,1.03,,165.72,86.57,8.00,
2018-05-24,17.37,11.02,17.26,708.58,176.91,2.97,12.21,1.15,0.77,172.12,82.35,2.40,
2018-05-25,,,18.66,707.88,170.89,,12.43,1.27,,152.01,77.20,1.50,
2018-05-26,16.57,15.50,16.36,707.59,146.40,2.37,12.02,1.42,0.82,150.52,76.53,4.30,
2018-05-27,,,34.08,708.30,156.82,,11.36,0.93,,199.61,83.87,1.40,
2018-05-28,20.79,12.31,20.05,708.72,165.01,2.48,11.94,0.94,0.84,144.35,82.86,7.70,
2018-05-29,,,27.59,708.54,176.81,,11.58,0.82,,164.92,83.61,32.20,
2018-05-30,20.36,13.86,22.45,708.17,193.04,2.61,11.85,1.11,0.99,173.13,83.03,4.80,355.90
2018-05-31,,,17.42,707.06,220.57,,12.68,2.40,,209.52,73.75,3.00,226.05
2018-06-01,15.40,18.43,13.31,706.74,227.67,1.81,13.10,2.17,,170.45,74.33,5.50,192.71
2018-06-02,,,15.61,707.06,207.36,,13.42,1.59,,142.48,73.02,0.00,326.20
2018-06-03,9.72,19.40,9.53,708.40,159.67,1.60,13.08,1.81,0.42,158.96,66.40,0.00,
2018-06-04,,,9.66,708.45,117.26,,12.90,1.94,,153.77,68.24,0.00,
2018-06-05,7.62,16.27,8.01,707.84,168.91,1.74,12.73,2.69,0.39,182.09,67.73,0.00,
2018-06-06,,,9.94,706.99,266.48,,13.50,2.82,,161.51,60.18,0.00,218.01
2018-06-07,9.88,27.47,9.91,707.09,280.86,1.94,13.94,,0.46,,57.24,0.00,109.28
2018-06-08,,,11.22,707.44,268.64,,13.83,,,,64.97,0.00,156.03
2018-06-09,12.33,22.10,12.48,707.89,247.02,2.55,13.86,,0.54,,66.76,0.00,300.53
2018-06-10,,,16.25,708.00,173.90,,12.47,,,,76.25,6.90,
2018-06-11,20.97,21.82,18.61,708.04,250.08,2.98,13.29,,0.67,,74.49,0.00,288.16
2018-06-12,,,,708.10,240.28,,,,,,,2.50,
2018-06-13,,,14.92,708.71,242.95,,12.82,2.24,,161.73,60.47,0.00,199.89
2018-06-14,,,12.28,708.62,208.01,,12.54,2.62,,179.79,71.03,2.80,346.81
2018-06-15,15.97,20.62,13.33,708.44,205.09,1.74,12.60,2.30,0.63,145.93,65.52,0.00,
2018-06-16,,,10.68,707.95,231.05,,13.27,1.99,,167.14,63.73,0.00,218.00
2018-06-17,7.07,23.30,12.47,708.47,206.74,1.06,12.80,2.81,0.44,165.92,58.91,0.00,
2018-06-18,,,8.53,709.05,195.86,,12.09,2.63,,156.77,57.74,0.00,443.00
2018-06-19,10.92,30.66,8.56,708.75,163.28,2.08,12.15,2.28,0.36,172.04,58.09,0.00,
2018-06-20,,,11.28,708.61,176.28,,11.33,2.66,,186.92,58.31,0.00,254.00
2018-06-21,11.89,30.92,10.36,708.77,263.78,2.16,12.06,2.47,0.38,143.18,53.95,0.00,191.60
2018-06-22,,,13.73,707.91,235.57,,12.92,1.98,,151.91,59.71,0.00,185.12
2018-06-23,16.76,25.17,16.48,707.45,184.49,1.98,11.91,1.79,0.58,160.61,67.49,2.00,
2018-06-24,,,15.35,707.15,186.67,,12.10,1.29,,146.02,72.20,0.00,
2018-06-25,17.36,22.33,14.82,707.24,176.90,2.39,12.29,1.70,0.58,145.86,62.14,0.20,
2018-06-26,,,19.56,707.45,180.81,,11.41,1.43,,124.91,73.67,0.00,
2018-06-27,18.84,20.91,16.84,707.36,145.62,3.31,10.84,1.79,0.58,167.60,79.80,0.70,
2018-06-28,,,18.39,707.63,126.77,,10.51,1.02,,187.10,84.31,3.80,
2018-06-29,26.43,15.26,24.91,707.91,127.01,3.20,10.41,0.87,0.82,125.21,85.61,1.50,
2018-06-30,,,,707.62,125.17,,10.28,0.94,,132.89,85.20,0.70,
2018-07-01,11.42,32.16,,707.37,234.57,1.75,11.79,1.86,0.48,170.20,69.72,13.50,322.25
2018-07-02,,,,707.45,197.87,,11.54,1.35,,151.68,57.49,0.00,141.82
2018-07-03,,,,,,,,,,,,0.00,177.65
2018-07-04,,,12.81,706.97,220.52,,12.17,2.96,,186.87,60.26,0.00,269.15
2018-07-05,8.05,34.04,9.72,707.11,246.54,2.04,12.37,3.61,0.37,196.33,59.90,0.00,
2018-07-06,,,10.83,707.12,220.26,,12.69,2.78,,167.13,59.06,0.00,549.46
2018-07-07,12.02,25.15,11.26,707.06,185.94,2.30,12.69,2.00,0.48,168.21,62.32,0.00,
2018-07-08,,,12.53,707.55,213.02,,12.61,2.65,,184.02,62.17,0.00,206.34
2018-07-09,8.32,27.01,11.63,707.91,235.28,2.49,13.16,3.43,0.38,167.69,58.42,0.00,311.55
2018-07-10,,,11.17,707.64,235.59,,12.77,3.13,,169.93,65.11,15.10,180.80
2018-07-11,7.76,26.51,10.91,707.33,251.23,2.41,12.47,3.29,0.43,194.61,66.86,0.00,278.73
2018-07-12,,,,,,,,,,,,0.00,219.03
2018-07-13,10.32,24.31,10.61,707.28,239.69,1.59,13.11,2.79,0.52,152.13,54.16,0.00,285.46
2018-07-14,,,8.65,707.05,269.93,,13.35,2.63,,147.14,55.62,0.00,392.96
2018-07-15,9.62,38.33,12.36,707.50,282.25,1.06,12.16,2.80,0.51,156.42,53.14,0.00,146.73
2018-07-16,,,14.92,707.92,263.69,,11.67,3.93,,178.59,50.94,0.00,55.53
2018-07-17,12.22,32.32,14.09,708.07,205.75,1.78,13.08,2.48,0.56,140.77,55.45,0.00,261.70
2018-07-18,,,18.97,707.46,285.31,,13.72,1.95,,144.15,59.39,0.00,290.77
2018-07-19,15.60,21.20,14.60,706.66,226.23,,13.73,1.84,,149.13,59.89,0.00,220.44
2018-07-20,,,14.88,706.59,208.58,,12.92,2.01,,152.89,62.24,0.10,
2018-07-21,15.18,22.31,13.31,706.66,210.16,1.86,13.69,1.98,0.56,136.28,60.75,0.00,
2018-07-22,,,16.30,707.28,128.66,,12.17,1.67,,147.75,69.78,0.00,
2018-07-23,11.66,24.85,14.17,707.57,253.50,1.96,13.16,2.31,0.45,157.36,59.84,0.00,230.43
2018-07-24,,,13.74,708.39,210.40,,12.79,3.15,,180.55,58.71,0.00,272.14
2018-07-25,9.30,33.58,19.45,708.19,223.59,1.50,12.58,3.40,0.42,191.54,60.64,0.00,234.32
2018-07-26,,,18.11,708.01,241.28,,12.70,2.54,,161.83,66.92,0.00,227.21
2018-07-27,15.16,24.90,22.43,708.56,219.68,1.86,11.82,1.98,0.54,196.97,68.72,0.00,
2018-07-28,,,16.76,708.16,233.29,,12.88,2.33,,180.68,60.72,0.00,181.90
2018-07-29,23.80,22.42,18.28,708.23,173.15,2.42,11.89,1.25,0.79,122.82,69.94,0.20,
2018-07-30,,,16.87,708.27,173.30,,10.72,1.62,,78.77,82.44,8.90,
2018-07-31,22.91,11.96,29.15,708.77,142.90,2.34,10.68,1.24,0.87,184.35,84.58,3.00,
2018-08-01,,,16.44,708.10,188.79,,11.68,2.65,,197.56,68.56,3.20,220.82
2018-08-02,13.56,26.34,17.76,707.65,190.86,1.40,12.54,2.27,0.57,193.97,64.64,0.20,189.40
2018-08-03,,,,,,,,,,,,0.00,
2018-08-04,24.20,30.54,22.86,708.29,203.16,2.38,11.07,1.37,0.83,178.08,75.42,24.40,
2018-08-05,,,21.80,707.05,257.32,,12.56,1.76,,179.49,69.98,0.90,257.03
2018-08-06,8.82,30.80,10.17,707.00,292.13,2.01,13.28,3.15,0.34,172.06,58.59,0.00,
2018-08-07,,,12.86,707.29,269.28,,13.45,3.38,,175.81,57.97,0.00,354.78
2018-08-08,6.83,27.60,10.43,707.29,282.08,2.00,13.60,3.70,0.33,170.86,58.76,0.00,358.34
2018-08-09,,,9.00,707.80,308.62,,12.31,4.39,,156.77,56.36,0.00,199.83
2018-08-10,7.63,40.99,9.63,707.94,306.02,1.42,11.77,4.31,0.35,166.32,55.35,0.00,241.95
2018-08-11,,,11.26,707.86,310.46,,12.47,3.94,,170.51,55.93,0.00,203.80
